execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,979.87,1,3,4
2,TLS Mutual,599.03,1,3,4
3,TLS Mutual,790.23,1,3,4
4,TLS Mutual,612.26,1,3,4
5,TLS Mutual,611.73,1,3,4
6,TLS Mutual,986.27,1,3,4
7,TLS Mutual,560.29,1,3,4
8,TLS Mutual,620.78,1,3,4
9,TLS Mutual,620.48,1,3,4
10,TLS Mutual,627.13,1,3,4
11,TLS Mutual,620.9,1,3,4
12,TLS Mutual,624.23,1,3,4
13,TLS Mutual,622.92,1,3,4
14,TLS Mutual,596.66,1,3,4
15,TLS Mutual,609.93,1,3,4
16,TLS Mutual,954.23,1,3,4
17,TLS Mutual,622.69,1,3,4
18,TLS Mutual,765.24,1,3,4
19,TLS Mutual,620.47,1,3,4
20,TLS Mutual,624.95,1,3,4
21,TLS Mutual,598.22,1,3,4
22,TLS Mutual,624.85,1,3,4
23,TLS Mutual,594.57,1,3,4
24,TLS Mutual,606.68,1,3,4
25,TLS Mutual,623.92,1,3,4
26,TLS Mutual,625.57,1,3,4
27,TLS Mutual,601.92,1,3,4
28,TLS Mutual,621.26,1,3,4
29,TLS Mutual,624.75,1,3,4
30,TLS Mutual,623.86,1,3,4
31,TLS Mutual,624.82,1,3,4
32,TLS Mutual,623.0,1,3,4
33,TLS Mutual,618.49,1,3,4
34,TLS Mutual,622.47,1,3,4
35,TLS Mutual,600.18,1,3,4
36,TLS Mutual,622.27,1,3,4
37,TLS Mutual,620.65,1,3,4
38,TLS Mutual,625.87,1,3,4
39,TLS Mutual,590.25,1,3,4
40,TLS Mutual,625.98,1,3,4
41,TLS Mutual,771.67,1,3,4
42,TLS Mutual,622.13,1,3,4
43,TLS Mutual,594.04,1,3,4
44,TLS Mutual,1968.56,1,3,4
45,TLS Mutual,624.11,1,3,4
46,TLS Mutual,621.14,1,3,4
47,TLS Mutual,601.36,1,3,4
48,TLS Mutual,623.23,1,3,4
49,TLS Mutual,623.47,1,3,4
50,TLS Mutual,620.23,1,3,4
51,TLS Mutual,620.99,1,3,4
52,TLS Mutual,601.29,1,3,4
53,TLS Mutual,600.25,1,3,4
54,TLS Mutual,625.23,1,3,4
55,TLS Mutual,621.52,1,3,4
56,TLS Mutual,932.12,1,3,4
57,TLS Mutual,618.3,1,3,4
58,TLS Mutual,622.84,1,3,4
59,TLS Mutual,601.43,1,3,4
60,TLS Mutual,596.83,1,3,4
61,TLS Mutual,616.85,1,3,4
62,TLS Mutual,601.71,1,3,4
63,TLS Mutual,593.36,1,3,4
64,TLS Mutual,623.84,1,3,4
65,TLS Mutual,620.42,1,3,4
66,TLS Mutual,623.43,1,3,4
67,TLS Mutual,789.61,1,3,4
68,TLS Mutual,597.76,1,3,4
69,TLS Mutual,626.21,1,3,4
70,TLS Mutual,626.89,1,3,4
71,TLS Mutual,623.29,1,3,4
72,TLS Mutual,624.46,1,3,4
73,TLS Mutual,625.22,1,3,4
74,TLS Mutual,568.39,1,3,4
75,TLS Mutual,1954.68,1,3,4
76,TLS Mutual,600.09,1,3,4
77,TLS Mutual,622.1,1,3,4
78,TLS Mutual,599.33,1,3,4
79,TLS Mutual,601.48,1,3,4
80,TLS Mutual,600.0,1,3,4
81,TLS Mutual,786.27,1,3,4
82,TLS Mutual,644.16,1,3,4
83,TLS Mutual,999.37,1,3,4
84,TLS Mutual,622.65,1,3,4
85,TLS Mutual,598.85,1,3,4
86,TLS Mutual,626.2,1,3,4
87,TLS Mutual,595.49,1,3,4
88,TLS Mutual,627.5,1,3,4
89,TLS Mutual,1618.91,1,3,4
90,TLS Mutual,597.71,1,3,4
91,TLS Mutual,601.38,1,3,4
92,TLS Mutual,621.47,1,3,4
93,TLS Mutual,596.38,1,3,4
94,TLS Mutual,568.14,1,3,4
95,TLS Mutual,590.25,1,3,4
96,TLS Mutual,597.69,1,3,4
97,TLS Mutual,598.58,1,3,4
98,TLS Mutual,621.5,1,3,4
99,TLS Mutual,617.61,1,3,4
100,TLS Mutual,621.75,1,3,4
101,TLS Mutual,600.4,1,3,4
102,TLS Mutual,620.75,1,3,4
103,TLS Mutual,986.3,1,3,4
104,TLS Mutual,600.57,1,3,4
105,TLS Mutual,597.59,1,3,4
106,TLS Mutual,645.95,1,3,4
107,TLS Mutual,620.43,1,3,4
108,TLS Mutual,619.59,1,3,4
109,TLS Mutual,766.07,1,3,4
110,TLS Mutual,601.85,1,3,4
111,TLS Mutual,622.92,1,3,4
112,TLS Mutual,602.73,1,3,4
113,TLS Mutual,1557.56,1,3,4
114,TLS Mutual,599.23,1,3,4
115,TLS Mutual,598.29,1,3,4
116,TLS Mutual,623.49,1,3,4
117,TLS Mutual,621.83,1,3,4
118,TLS Mutual,597.98,1,3,4
119,TLS Mutual,598.93,1,3,4
120,TLS Mutual,597.44,1,3,4
121,TLS Mutual,622.75,1,3,4
122,TLS Mutual,620.42,1,3,4
123,TLS Mutual,622.23,1,3,4
124,TLS Mutual,975.06,1,3,4
125,TLS Mutual,600.76,1,3,4
