execution,mode,handshake_duration_ms,success
76,TLS Single,271.15,1
77,TLS Single,270.42,1
78,TLS Single,270.5,1
79,TLS Single,270.55,1
80,TLS Single,270.63,1
81,TLS Single,270.47,1
82,TLS Single,270.75,1
83,TLS Single,271.09,1
84,TLS Single,271.32,1
85,TLS Single,270.75,1
86,TLS Single,270.45,1
87,TLS Single,271.24,1
88,TLS Single,270.39,1
89,TLS Single,270.83,1
90,TLS Single,270.65,1
91,TLS Single,270.56,1
92,TLS Single,270.56,1
93,TLS Single,270.53,1
94,TLS Single,270.36,1
95,TLS Single,270.45,1
96,TLS Single,270.4,1
97,TLS Single,270.69,1
98,TLS Single,270.54,1
99,TLS Single,401.98,1
100,TLS Single,270.49,1
101,TLS Single,270.49,1
102,TLS Single,270.53,1
103,TLS Single,270.76,1
104,TLS Single,270.7,1
105,TLS Single,270.72,1
106,TLS Single,273.19,1
107,TLS Single,270.68,1
108,TLS Single,399.94,1
109,TLS Single,270.61,1
110,TLS Single,270.66,1
111,TLS Single,1689.21,1
112,TLS Single,271.81,1
113,TLS Single,271.97,1
114,TLS Single,271.91,1
115,TLS Single,271.93,1
116,TLS Single,272.1,1
117,TLS Single,271.79,1
118,TLS Single,271.88,1
119,TLS Single,271.77,1
120,TLS Single,271.98,1
121,TLS Single,271.78,1
122,TLS Single,271.62,1
123,TLS Single,271.8,1
124,TLS Single,271.88,1
125,TLS Single,271.79,1
126,TLS Single,273.15,1
127,TLS Single,272.28,1
128,TLS Single,272.67,1
129,TLS Single,272.75,1
130,TLS Single,272.01,1
131,TLS Single,273.28,1
132,TLS Single,273.41,1
133,TLS Single,272.8,1
134,TLS Single,272.82,1
135,TLS Single,274.94,1
136,TLS Single,268.67,1
137,TLS Single,266.34,1
138,TLS Single,266.42,1
139,TLS Single,265.71,1
140,TLS Single,264.78,1
141,TLS Single,270.84,1
142,TLS Single,271.85,1
143,TLS Single,271.82,1
144,TLS Single,271.76,1
145,TLS Single,271.8,1
146,TLS Single,271.78,1
147,TLS Single,271.49,1
148,TLS Single,272.0,1
149,TLS Single,271.03,1
150,TLS Single,271.0,1
151,TLS Single,270.73,1
152,TLS Single,270.83,1
153,TLS Single,271.26,1
154,TLS Single,270.67,1
155,TLS Single,399.95,1
156,TLS Single,273.4,1
157,TLS Single,270.54,1
158,TLS Single,270.68,1
159,TLS Single,270.69,1
160,TLS Single,270.46,1
161,TLS Single,270.58,1
162,TLS Single,270.5,1
163,TLS Single,270.59,1
164,TLS Single,564.89,1
165,TLS Single,270.76,1
166,TLS Single,271.04,1
167,TLS Single,402.29,1
168,TLS Single,270.9,1
169,TLS Single,270.68,1
170,TLS Single,270.71,1
171,TLS Single,270.94,1
172,TLS Single,271.13,1
173,TLS Single,270.52,1
174,TLS Single,271.26,1
175,TLS Single,399.83,1
176,TLS Single,270.65,1
177,TLS Single,270.72,1
178,TLS Single,272.3,1
179,TLS Single,271.1,1
180,TLS Single,270.67,1
181,TLS Single,270.43,1
182,TLS Single,270.46,1
183,TLS Single,270.56,1
184,TLS Single,270.7,1
185,TLS Single,270.58,1
186,TLS Single,270.51,1
187,TLS Single,270.75,1
188,TLS Single,270.65,1
189,TLS Single,270.6,1
190,TLS Single,270.83,1
191,TLS Single,270.6,1
192,TLS Single,270.85,1
193,TLS Single,270.5,1
194,TLS Single,270.42,1
195,TLS Single,270.49,1
196,TLS Single,270.51,1
197,TLS Single,271.03,1
198,TLS Single,270.57,1
199,TLS Single,270.84,1
200,TLS Single,270.55,1
201,TLS Single,270.61,1
202,TLS Single,270.63,1
203,TLS Single,270.61,1
204,TLS Single,270.7,1
205,TLS Single,270.54,1
206,TLS Single,270.75,1
207,TLS Single,270.68,1
208,TLS Single,271.16,1
209,TLS Single,271.13,1
210,TLS Single,271.08,1
211,TLS Single,270.84,1
212,TLS Single,270.86,1
213,TLS Single,270.87,1
214,TLS Single,270.89,1
215,TLS Single,270.81,1
216,TLS Single,270.53,1
217,TLS Single,270.79,1
218,TLS Single,270.67,1
219,TLS Single,270.86,1
220,TLS Single,270.87,1
221,TLS Single,270.69,1
222,TLS Single,270.73,1
223,TLS Single,270.78,1
224,TLS Single,270.78,1
225,TLS Single,270.54,1
226,TLS Single,270.4,1
227,TLS Single,270.68,1
228,TLS Single,270.4,1
229,TLS Single,270.8,1
230,TLS Single,270.32,1
231,TLS Single,270.69,1
232,TLS Single,270.46,1
233,TLS Single,270.44,1
234,TLS Single,270.47,1
235,TLS Single,270.65,1
236,TLS Single,270.65,1
237,TLS Single,269.89,1
238,TLS Single,270.68,1
239,TLS Single,270.76,1
240,TLS Single,270.94,1
241,TLS Single,270.66,1
242,TLS Single,270.8,1
243,TLS Single,270.56,1
244,TLS Single,270.42,1
245,TLS Single,271.16,1
246,TLS Single,271.04,1
247,TLS Single,270.69,1
248,TLS Single,273.27,1
249,TLS Single,265.18,1
250,TLS Single,267.22,1
251,TLS Single,271.15,1
252,TLS Single,270.79,1
253,TLS Single,271.8,1
254,TLS Single,270.53,1
255,TLS Single,271.03,1
256,TLS Single,270.65,1
257,TLS Single,270.81,1
258,TLS Single,270.43,1
259,TLS Single,270.8,1
260,TLS Single,270.77,1
261,TLS Single,270.74,1
262,TLS Single,270.91,1
263,TLS Single,1687.59,1
264,TLS Single,270.63,1
265,TLS Single,271.42,1
266,TLS Single,270.87,1
267,TLS Single,270.63,1
268,TLS Single,270.55,1
269,TLS Single,270.61,1
270,TLS Single,270.71,1
271,TLS Single,270.89,1
272,TLS Single,399.78,1
273,TLS Single,271.75,1
274,TLS Single,270.9,1
275,TLS Single,270.68,1
276,TLS Single,270.81,1
277,TLS Single,271.54,1
278,TLS Single,270.82,1
279,TLS Single,270.78,1
280,TLS Single,270.8,1
281,TLS Single,270.71,1
282,TLS Single,270.69,1
283,TLS Single,270.49,1
284,TLS Single,270.62,1
285,TLS Single,270.76,1
286,TLS Single,270.77,1
287,TLS Single,271.36,1
288,TLS Single,270.63,1
289,TLS Single,271.16,1
290,TLS Single,270.89,1
291,TLS Single,270.9,1
292,TLS Single,270.53,1
293,TLS Single,270.7,1
294,TLS Single,270.83,1
295,TLS Single,270.49,1
296,TLS Single,270.78,1
297,TLS Single,399.5,1
298,TLS Single,270.8,1
299,TLS Single,270.7,1
300,TLS Single,270.64,1
301,TLS Single,270.87,1
302,TLS Single,270.74,1
303,TLS Single,270.69,1
304,TLS Single,270.72,1
305,TLS Single,270.76,1
306,TLS Single,270.93,1
307,TLS Single,270.65,1
308,TLS Single,270.92,1
309,TLS Single,270.94,1
310,TLS Single,271.0,1
311,TLS Single,270.81,1
312,TLS Single,270.88,1
313,TLS Single,270.85,1
314,TLS Single,270.46,1
315,TLS Single,270.67,1
316,TLS Single,270.69,1
317,TLS Single,271.23,1
318,TLS Single,270.75,1
319,TLS Single,271.0,1
320,TLS Single,270.66,1
321,TLS Single,270.69,1
322,TLS Single,271.12,1
323,TLS Single,270.75,1
324,TLS Single,270.76,1
325,TLS Single,271.11,1
326,TLS Single,270.54,1
327,TLS Single,270.63,1
328,TLS Single,270.51,1
329,TLS Single,270.76,1
330,TLS Single,270.63,1
331,TLS Single,270.81,1
332,TLS Single,270.81,1
333,TLS Single,270.7,1
334,TLS Single,798.45,1
335,TLS Single,399.62,1
336,TLS Single,270.55,1
337,TLS Single,270.53,1
338,TLS Single,270.81,1
339,TLS Single,270.93,1
340,TLS Single,270.79,1
341,TLS Single,270.64,1
342,TLS Single,270.41,1
343,TLS Single,270.39,1
344,TLS Single,270.7,1
345,TLS Single,270.39,1
346,TLS Single,270.69,1
347,TLS Single,270.81,1
348,TLS Single,270.69,1
349,TLS Single,270.53,1
350,TLS Single,270.83,1
351,TLS Single,270.5,1
352,TLS Single,270.68,1
353,TLS Single,270.56,1
354,TLS Single,270.89,1
355,TLS Single,270.8,1
356,TLS Single,270.83,1
357,TLS Single,270.84,1
358,TLS Single,271.24,1
359,TLS Single,270.57,1
360,TLS Single,270.45,1
361,TLS Single,270.45,1
362,TLS Single,271.26,1
363,TLS Single,270.8,1
364,TLS Single,270.89,1
365,TLS Single,270.55,1
366,TLS Single,270.73,1
367,TLS Single,270.72,1
368,TLS Single,270.6,1
369,TLS Single,270.68,1
370,TLS Single,271.96,1
371,TLS Single,271.01,1
372,TLS Single,270.66,1
373,TLS Single,270.91,1
374,TLS Single,270.34,1
375,TLS Single,270.65,1
376,TLS Single,270.67,1
377,TLS Single,270.75,1
378,TLS Single,271.19,1
379,TLS Single,270.48,1
380,TLS Single,270.61,1
381,TLS Single,270.7,1
382,TLS Single,270.78,1
383,TLS Single,270.99,1
384,TLS Single,270.65,1
385,TLS Single,270.39,1
386,TLS Single,270.5,1
387,TLS Single,270.85,1
388,TLS Single,270.83,1
389,TLS Single,270.43,1
390,TLS Single,797.25,1
391,TLS Single,270.13,1
392,TLS Single,271.04,1
393,TLS Single,270.7,1
394,TLS Single,270.6,1
395,TLS Single,270.82,1
396,TLS Single,270.52,1
397,TLS Single,270.6,1
398,TLS Single,270.78,1
399,TLS Single,270.51,1
400,TLS Single,270.54,1
401,TLS Single,270.65,1
402,TLS Single,270.81,1
403,TLS Single,270.52,1
404,TLS Single,270.57,1
405,TLS Single,270.78,1
406,TLS Single,271.02,1
407,TLS Single,270.7,1
408,TLS Single,271.09,1
409,TLS Single,270.47,1
410,TLS Single,270.37,1
411,TLS Single,270.73,1
412,TLS Single,270.66,1
413,TLS Single,270.98,1
414,TLS Single,270.64,1
415,TLS Single,270.79,1
416,TLS Single,270.6,1
417,TLS Single,399.91,1
418,TLS Single,270.36,1
419,TLS Single,270.73,1
420,TLS Single,271.0,1
421,TLS Single,272.93,1
422,TLS Single,270.67,1
423,TLS Single,270.65,1
424,TLS Single,270.64,1
425,TLS Single,270.67,1
426,TLS Single,270.85,1
427,TLS Single,270.46,1
428,TLS Single,270.64,1
429,TLS Single,270.65,1
430,TLS Single,270.65,1
431,TLS Single,270.64,1
432,TLS Single,270.83,1
433,TLS Single,270.77,1
434,TLS Single,270.84,1
435,TLS Single,270.81,1
436,TLS Single,270.57,1
437,TLS Single,270.58,1
438,TLS Single,266.86,1
439,TLS Single,265.55,1
440,TLS Single,269.6,1
441,TLS Single,270.78,1
442,TLS Single,270.62,1
443,TLS Single,270.71,1
444,TLS Single,270.67,1
445,TLS Single,270.65,1
446,TLS Single,270.6,1
447,TLS Single,270.72,1
448,TLS Single,270.45,1
449,TLS Single,270.42,1
450,TLS Single,270.52,1
451,TLS Single,270.72,1
452,TLS Single,270.51,1
453,TLS Single,270.64,1
454,TLS Single,271.01,1
455,TLS Single,273.57,1
456,TLS Single,270.57,1
457,TLS Single,270.6,1
458,TLS Single,270.41,1
459,TLS Single,270.81,1
460,TLS Single,270.9,1
461,TLS Single,270.59,1
462,TLS Single,269.3,1
463,TLS Single,270.57,1
464,TLS Single,270.63,1
465,TLS Single,270.41,1
466,TLS Single,270.34,1
467,TLS Single,270.44,1
468,TLS Single,270.93,1
469,TLS Single,270.77,1
470,TLS Single,270.44,1
471,TLS Single,270.44,1
472,TLS Single,270.35,1
473,TLS Single,270.23,1
474,TLS Single,270.75,1
475,TLS Single,271.22,1
476,TLS Single,270.78,1
477,TLS Single,270.74,1
478,TLS Single,270.56,1
479,TLS Single,270.67,1
480,TLS Single,270.64,1
481,TLS Single,270.89,1
482,TLS Single,270.74,1
483,TLS Single,270.7,1
484,TLS Single,270.61,1
485,TLS Single,271.17,1
486,TLS Single,270.57,1
487,TLS Single,270.44,1
488,TLS Single,270.7,1
489,TLS Single,271.9,1
490,TLS Single,270.6,1
491,TLS Single,270.76,1
492,TLS Single,270.62,1
493,TLS Single,270.75,1
494,TLS Single,270.92,1
495,TLS Single,270.68,1
496,TLS Single,268.75,1
497,TLS Single,270.94,1
498,TLS Single,270.75,1
499,TLS Single,271.27,1
500,TLS Single,270.78,1
